Date and Time: 2025-12-04 11:45:35,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
626.759593,-6.98,-3.69,30.8847,31.92511,32.73288,33.18066,33.8172,34.15036,34.38599,34.58923
626.8381879,-6.978,-3.688,30.86905,31.90933,32.71918,33.16855,33.80621,34.14029,34.3764,34.58087
626.960501,-6.976,-3.687,30.84207,31.88702,32.69843,33.15054,33.78922,34.12473,34.36221,34.56784
627.0333569,-6.971,-3.683,30.80969,31.85736,32.67233,33.12543,33.76712,34.10471,34.34415,34.55032
627.154928,-6.968,-3.681,30.79282,31.84207,32.65811,33.11325,33.75638,34.095,34.33545,34.5426
627.1851718,-6.965,-3.679,30.7681,31.81888,32.63687,33.09482,33.74057,34.08023,34.32062,34.52704
627.2885079,-6.961,-3.678,30.75076,31.80313,32.62296,33.0824,33.72922,34.06979,34.31088,34.51779
627.341835,-6.958,-3.674,30.7269,31.78165,32.60242,33.06268,33.71185,34.05511,34.29788,34.50534
627.4126029,-6.954,-3.671,30.7114,31.76709,32.58893,33.05093,33.70114,34.04553,34.28854,34.49585
627.535202,-6.949,-3.669,30.68546,31.74353,32.56815,33.03271,33.6842,34.02878,34.27356,34.48352
627.5647969,-6.947,-3.667,30.6683,31.72849,32.55423,33.02029,33.67303,34.01947,34.2644,34.47498
627.6592638,-6.942,-3.664,30.64529,31.70612,32.53329,33.00082,33.65649,34.00516,34.24988,34.45923
627.7204659,-6.938,-3.661,30.6283,31.69083,32.51895,32.98849,33.64569,33.99603,34.24136,34.45169
627.8360119,-6.932,-3.659,30.60339,31.66873,32.49966,32.96957,33.62711,33.97729,34.22595,34.43765
627.9077799,-6.929,-3.655,30.58691,31.65366,32.48578,32.95761,33.61667,33.96826,34.21671,34.42813
627.978545,-6.923,-3.653,30.56287,31.63025,32.46457,32.93896,33.6004,33.95349,34.20169,34.41299
628.0210869,-6.919,-3.649,30.54633,31.61533,32.45081,32.92572,33.58865,33.94254,34.19183,34.40378
628.097456,-6.913,-3.647,30.5224,31.595,32.43115,32.90662,33.57166,33.92853,34.17981,34.39093
628.2114608,-6.908,-3.644,30.50583,31.57895,32.41626,32.89429,33.56003,33.91818,34.16898,34.38165
628.288213,-6.902,-3.64,30.48145,31.55554,32.39584,32.87692,33.54236,33.90167,34.15335,34.36844
628.3257918,-6.898,-3.637,30.4646,31.54132,32.38333,32.86423,33.53204,33.89059,34.14432,34.35867
628.402539,-6.89,-3.633,30.4418,31.51895,32.36234,32.84412,33.51581,33.87524,34.12964,34.34357
628.5271299,-6.886,-3.629,30.42538,31.50381,32.34695,32.83148,33.50385,33.86548,34.11966,34.33377
628.5540879,-6.878,-3.626,30.4007,31.48151,32.32626,32.81287,33.48605,33.84888,34.10513,34.32242
628.6559849,-6.874,-3.622,30.38507,31.46692,32.3136,32.80008,33.4743,33.83881,34.09518,34.31177
628.7064939,-6.866,-3.619,30.36075,31.44376,32.29199,32.78183,33.45816,33.823,34.07971,34.29587
628.7821119,-6.86,-3.614,30.34436,31.42935,32.27869,32.76895,33.44666,33.81195,34.06921,34.28586
628.897922,-6.852,-3.61,30.32169,31.4079,32.25763,32.7493,33.42859,33.79678,34.05536,34.27161
628.9748418,-6.847,-3.607,30.30472,31.39249,32.24359,32.73691,33.41733,33.78638,34.04584,34.26291
629.0116498,-6.839,-3.603,30.28021,31.37006,32.22357,32.71872,33.40009,33.76981,34.03024,34.24881
629.093503,-6.833,-3.598,30.26495,31.35574,32.20996,32.70532,33.38834,33.75876,34.02036,34.24045
629.1621659,-6.824,-3.594,30.24191,31.3335,32.18997,32.68616,33.37134,33.74289,34.00452,34.2233
629.2757928,-6.818,-3.589,30.22617,31.31891,32.17526,32.6734,33.35986,33.73355,33.99448,34.21371
629.353534,-6.809,-3.585,30.20197,31.29666,32.15576,32.65451,33.34216,33.71603,33.97925,34.20029
629.391561,-6.803,-3.581,30.18604,31.2818,32.14078,32.64172,33.33011,33.70636,33.96973,34.19058
629.467638,-6.793,-3.576,30.16251,31.25909,32.12024,32.6232,33.31393,33.69019,33.95395,34.17487
629.5912759,-6.786,-3.57,30.1459,31.24448,32.10623,32.61032,33.30176,33.67819,33.94275,34.16431
629.6200669,-6.776,-3.567,30.12363,31.22311,32.08597,32.59036,33.2836,33.66281,33.92874,34.15021
629.713268,-6.77,-3.561,30.108,31.20874,32.07184,32.57791,33.27231,33.65204,33.91861,34.13998
629.7721999,-6.76,-3.557,30.08377,31.18558,32.05179,32.55963,33.25449,33.63467,33.90244,34.12683
629.845948,-6.752,-3.552,30.06833,31.17123,32.03802,32.54736,33.24252,33.62378,33.89221,34.11646
629.9666669,-6.742,-3.547,30.04681,31.1507,32.01788,32.52841,33.22632,33.6091,33.8768,34.1001
629.9975619,-6.734,-3.541,30.03033,31.13409,32.00296,32.51477,33.21335,33.59766,33.86563,34.08884
630.086689,-6.724,-3.536,30.00681,31.11383,31.98492,32.49503,33.19543,33.5817,33.8515,34.07782
630.160569,-6.716,-3.531,29.99088,31.09882,31.96997,32.48419,33.18372,33.56943,33.83978,34.06393
630.2293439,-6.704,-3.526,29.96805,31.07486,31.94757,32.4639,33.16696,33.55353,33.82428,34.0491
630.3529389,-6.697,-3.52,29.95251,31.06146,31.93497,32.4516,33.15466,33.54211,33.8136,34.03952
630.380156,-6.685,-3.515,29.93036,31.04041,31.91431,32.43161,33.1362,33.52573,33.79846,34.02432
630.4631839,-6.677,-3.509,29.91501,31.02579,31.90036,32.41824,33.12479,33.51489,33.78809,34.0141
630.5345879,-6.665,-3.504,29.89099,31.0043,31.88058,32.40021,33.1073,33.49747,33.77158,33.99985
630.6474888,-6.656,-3.497,29.8757,30.9895,31.8663,32.38748,33.09512,33.48639,33.76151,33.9895
630.723237,-6.644,-3.492,29.85342,30.96796,31.84518,32.36713,33.07739,33.47058,33.74509,33.97226
630.7588799,-6.636,-3.485,29.83875,30.95364,31.8327,32.35507,33.06589,33.46045,33.73431,33.96304
630.8381429,-6.623,-3.481,29.81546,30.93188,31.81238,32.33655,33.04761,33.44223,33.71918,33.94904
630.9111218,-6.614,-3.474,29.80029,30.91815,31.79849,32.32269,33.03571,33.43066,33.70862,33.93854
631.0337238,-6.601,-3.468,29.77817,30.89554,31.77759,32.30408,33.01816,33.41412,33.6915,33.92105
631.1101439,-6.583,-3.457,29.74789,30.86667,31.7504,32.27887,32.99451,33.39145,33.67017,33.90021
631.2180579,-6.574,-3.451,29.73312,30.85239,31.73639,32.26559,32.98242,33.38062,33.65942,33.89032
631.2948098,-6.56,-3.445,29.71121,30.83194,31.71613,32.24585,32.96423,33.36407,33.64444,33.8736
631.343298,-6.551,-3.438,29.69583,30.81717,31.70197,32.23373,32.95227,33.35431,33.63269,33.86401
631.4299378,-6.536,-3.432,29.67349,30.79526,31.68222,32.21439,32.9342,33.33505,33.61661,33.84903
631.5370049,-6.527,-3.425,29.65881,30.78067,31.67038,32.20056,32.92279,33.32288,33.6059,33.83762
631.5667908,-6.512,-3.418,29.63651,30.7597,31.64755,32.18213,32.90424,33.30783,33.58923,33.82001
631.6509199,-6.503,-3.411,29.62173,30.7457,31.63388,32.16959,32.89233,33.29626,33.57825,33.80997
631.7200871,-6.487,-3.404,29.59946,30.72495,31.61429,32.14966,32.8736,33.27899,33.5629,33.79568
631.836704,-6.478,-3.397,29.58524,30.71085,31.60117,32.13681,32.86166,33.26779,33.55173,33.78461
631.9084659,-6.462,-3.39,29.56323,30.68857,31.57993,32.11856,32.84409,33.25009,33.53418,33.76804
631.9742539,-6.451,-3.382,29.54846,30.67468,31.56705,32.10574,32.83179,33.2392,33.52307,33.75888
632.03316,-6.436,-3.377,29.52838,30.65359,31.54773,32.08487,32.81409,33.22275,33.50732,33.742
632.0993788,-6.425,-3.368,29.51224,30.64072,31.53204,32.07257,32.80173,33.21149,33.49634,33.7301
632.221981,-6.409,-3.361,29.49045,30.61899,31.5134,32.05414,32.78354,33.19257,33.47961,33.71463
632.2491009,-6.398,-3.353,29.47592,30.60507,31.49924,32.04117,32.7709,33.18097,33.46902,33.70471
632.3417878,-6.382,-3.346,29.45477,30.58359,31.47815,32.02191,32.75381,33.16461,33.45239,33.68643
632.4077539,-6.371,-3.338,29.43997,30.56961,31.4657,32.009,32.74185,33.15305,33.44083,33.67587
632.488493,-6.354,-3.33,29.41763,30.55038,31.4465,31.98923,32.72147,33.13641,33.42468,33.65906
632.591152,-6.343,-3.323,29.40433,30.5358,31.43042,31.97778,32.71033,33.12421,33.41333,33.64856
632.666904,-6.326,-3.315,29.38217,30.51355,31.41135,31.95804,32.69284,33.10681,33.39539,33.63403
632.707118,-6.314,-3.306,29.36856,30.49957,31.39838,31.94534,32.68082,33.09485,33.3848,33.6225
632.782388,-6.296,-3.299,29.34857,30.47977,31.3775,31.92511,32.6626,33.07837,33.3688,33.60526
632.899214,-6.286,-3.288,29.33469,30.4657,31.36478,31.91211,32.65042,33.06625,33.35803,33.59323
632.936635,-6.268,-3.281,29.31219,30.4454,31.34512,31.89395,32.63138,33.04803,33.34042,33.57965
633.026175,-6.256,-3.272,29.29813,30.4321,31.33246,31.88245,32.61966,33.03592,33.33005,33.5668
633.0959539,-6.238,-3.265,29.27744,30.41049,31.31049,31.86227,32.60138,33.02017,33.31271,33.55063
633.1627049,-6.226,-3.255,29.26352,30.39642,31.29813,31.84912,32.58984,33.00815,33.30164,33.53778
633.287297,-6.206,-3.247,29.24255,30.37674,31.27792,31.82944,32.57056,32.99054,33.28467,33.52356
633.3149059,-6.194,-3.239,29.22845,30.36301,31.2645,31.81625,32.55872,32.97897,33.27341,33.51331
633.40273,-6.175,-3.23,29.20697,30.34235,31.24545,31.79761,32.54053,32.95996,33.25586,33.49408
633.4695768,-6.163,-3.222,29.19278,30.32864,31.23074,31.78622,32.52823,32.94968,33.24353,33.48413
633.5834229,-6.144,-3.213,29.17383,30.30829,31.2128,31.76456,32.51041,32.93292,33.22775,33.46918
633.6601729,-6.131,-3.204,29.16074,30.29462,31.19684,31.75272,32.49802,32.92191,33.21613,33.45709
633.696207,-6.112,-3.195,29.13852,30.27444,31.17786,31.73434,32.47906,32.9021,33.19897,33.44025
633.7788799,-6.098,-3.185,29.1257,30.26108,31.16501,31.7211,32.46692,32.88989,33.1879,33.4292
633.8496199,-6.079,-3.177,29.10516,30.24033,31.14474,31.70233,32.44873,32.87366,33.17007,33.41101
633.972162,-6.065,-3.167,29.09134,30.22736,31.13141,31.68958,32.43652,32.86215,33.15909,33.39883
634.044971,-6.038,-3.153,29.06537,30.20062,31.10504,31.66449,32.41202,32.83777,33.1362,33.37723
634.150332,-6.018,-3.144,29.04504,30.18073,31.08545,31.64438,32.39337,32.82138,33.1196,33.36185
634.1963398,-6.005,-3.134,29.03229,30.16678,31.07242,31.63098,32.38129,32.80923,33.108,33.35034
634.27562,-5.983,-3.124,29.00989,30.14694,31.05219,31.61337,32.36285,32.79099,33.08966,33.33374
634.3909678,-5.97,-3.114,28.99765,30.1337,31.0397,31.60028,32.35132,32.77679,33.07935,33.32031
634.4677169,-5.948,-3.103,28.97778,30.11346,31.01889,31.58121,32.33231,32.76236,33.06113,33.3045
634.50056,-5.934,-3.096,28.9653,30.0997,31.00644,31.56808,32.3208,32.74939,33.05008,33.29254
634.5922639,-5.912,-3.085,28.9454,30.08035,30.9881,31.54926,32.30176,32.73135,33.03287,33.27728
634.6584759,-5.899,-3.075,28.9324,30.0679,30.97519,31.53662,32.28937,32.71924,33.02164,33.26624
634.771575,-5.876,-3.065,28.91312,30.04691,30.95645,31.5181,32.272,32.70166,33.00348,33.24738
634.847326,-5.862,-3.053,28.89941,30.03378,30.9418,31.50531,32.25949,32.69031,32.99164,33.23615
634.8826759,-5.84,-3.045,28.88058,30.01471,30.92239,31.48584,32.24017,32.67307,32.97525,33.21942
634.960458,-5.826,-3.034,28.86755,30.00192,30.90915,31.47305,32.22833,32.66083,32.96393,33.20773
635.034905,-5.803,-3.025,28.84717,29.98209,30.89011,31.45499,32.2103,32.64206,32.94537,33.18997
635.1086459,-5.789,-3.013,28.83478,29.9693,30.87805,31.44272,32.19824,32.6293,32.93393,33.1792
635.217293,-5.766,-3.004,28.81644,29.94958,30.8576,31.42294,32.17941,32.61459,32.91672,33.16156
635.301662,-5.75,-2.992,28.80316,29.93668,30.84525,31.41016,32.16754,32.60165,32.90475,33.14874
635.3428929,-5.728,-2.983,28.78439,29.91766,30.8252,31.39136,32.14853,32.58295,32.88776,33.13431
635.4555199,-5.712,-2.971,28.77216,29.90497,30.81363,31.37848,32.13583,32.57013,32.87637,33.12369
635.5322719,-5.689,-2.961,28.75247,29.88467,30.79318,31.36066,32.11841,32.55344,32.85687,33.10266
635.5665529,-5.674,-2.95,28.74146,29.87256,30.78015,31.34698,32.10611,32.54187,32.84662,33.09299
635.6515908,-5.65,-2.938,28.72238,29.85419,30.76266,31.32822,32.08725,32.52368,32.82993,33.07639
635.7229159,-5.634,-2.927,28.70972,29.8407,30.74814,31.31522,32.07507,32.51166,32.81812,33.06381
635.837543,-5.61,-2.917,28.69016,29.82184,30.73035,31.29791,32.05685,32.49228,32.79996,33.04779
635.913295,-5.593,-2.904,28.67691,29.80893,30.71649,31.28522,32.04428,32.48087,32.78864,33.03476
635.946831,-5.569,-2.894,28.66071,29.78934,30.69736,31.26532,32.0267,32.46442,32.77057,33.01724
636.026804,-5.554,-2.881,28.64816,29.77707,30.68454,31.25345,32.01431,32.45203,32.75851,33.00494
636.098114,-5.528,-2.871,28.62894,29.75879,30.66617,31.23447,31.99518,32.43289,32.74127,32.98947
636.2227159,-5.512,-2.859,28.61703,29.74582,30.6525,31.22162,31.98267,32.42099,32.72894,32.97662
636.250447,-5.488,-2.849,28.59869,29.72702,30.63406,31.20419,31.96494,32.40286,32.71078,32.95731
636.339159,-5.471,-2.836,28.58725,29.7142,30.62131,31.19125,31.95276,32.39142,32.69919,32.94699
636.4079309,-5.446,-2.825,28.56949,29.69608,30.60266,31.17194,31.93427,32.37418,32.68265,32.93042
636.517539,-5.429,-2.813,28.55728,29.6839,30.59045,31.15936,31.92239,32.36172,32.67102,32.91953
636.595284,-5.404,-2.802,28.53857,29.66513,30.57147,31.14166,31.9035,32.34311,32.65268,32.90173
636.662065,-5.387,-2.789,28.52695,29.65237,30.5593,31.12955,31.89111,32.33096,32.64047,32.88974
636.717653,-5.36,-2.778,28.51047,29.634,30.53989,31.1102,31.87341,32.31403,32.62341,32.87149
636.7854269,-5.344,-2.765,28.4986,29.62152,30.5278,31.09808,31.86072,32.3027,32.61115,32.85965
636.901052,-5.317,-2.754,28.48032,29.60413,30.50882,31.07968,31.84207,32.28366,32.59369,32.8443
636.9807899,-5.3,-2.742,28.4693,29.59192,30.49661,31.0665,31.82977,32.27115,32.5827,32.8331
637.010689,-5.274,-2.73,28.45218,29.57254,30.47809,31.04855,31.81281,32.2533,32.5636,32.8129
637.0962119,-5.256,-2.717,28.44019,29.56033,30.46552,31.03659,31.80029,32.24164,32.55154,32.80075
637.163043,-5.23,-2.705,28.42331,29.54361,30.44675,31.01733,31.78125,32.22418,32.535,32.78317
637.2866409,-5.212,-2.692,28.41183,29.53165,30.4353,31.0054,31.76901,32.21124,32.52292,32.77133
637.3151619,-5.184,-2.68,28.39447,29.51279,30.41693,30.98764,31.75104,32.19272,32.50412,32.75458
637.4048638,-5.167,-2.666,28.38315,29.5007,30.40497,30.97525,31.73901,32.18088,32.49246,32.74261
637.470042,-5.14,-2.655,28.36664,29.48282,30.38589,30.95575,31.72095,32.16446,32.47476,32.72418
637.5426819,-5.122,-2.642,28.35626,29.47116,30.37433,30.9436,31.70868,32.15283,32.46265,32.71323
637.65942,-5.094,-2.629,28.3392,29.45349,30.35565,30.92584,31.6897,32.13306,32.44537,32.6951
637.695472,-5.075,-2.615,28.328,29.44168,30.34399,30.91354,31.6778,32.12137,32.43344,32.68442
637.7883809,-5.047,-2.603,28.3114,29.42343,30.32516,30.89557,31.66043,32.10281,32.41504,32.66507
637.856113,-5.029,-2.589,28.29968,29.4115,30.31335,30.88354,31.64859,32.09085,32.4025,32.65378
637.922894,-5.002,-2.578,28.28513,29.3945,30.29535,30.86478,31.62943,32.07437,32.38638,32.63528
638.045496,-4.982,-2.563,28.2738,29.38312,30.28262,30.85217,31.61758,32.06149,32.37421,32.62393
638.074743,-4.954,-2.551,28.2569,29.36517,30.26501,30.83511,31.59933,32.04306,32.35526,32.60587
638.163794,-4.936,-2.537,28.24637,29.35382,30.25381,30.82248,31.58749,32.02969,32.3443,32.59476
638.2297089,-4.907,-2.524,28.23093,29.33643,30.23441,30.80447,31.56921,32.0137,32.32593,32.57623
638.3473229,-4.888,-2.511,28.22012,29.32471,30.22281,30.79236,31.55719,32.00186,32.3139,32.56396
638.4190879,-4.859,-2.497,28.20419,29.30786,30.20599,30.77423,31.53876,31.9827,32.29648,32.5484
638.4546819,-4.84,-2.483,28.19366,29.29639,30.19406,30.76279,31.52664,31.97107,32.28464,32.53629
638.5355649,-4.811,-2.47,28.17712,29.27896,30.17514,30.74445,31.50916,31.95282,32.26611,32.51709
638.6559179,-4.79,-2.455,28.16766,29.26761,30.16394,30.7327,31.49713,31.94086,32.25397,32.5051
638.6842458,-4.762,-2.443,28.1517,29.25146,30.14661,30.71384,31.47824,31.92374,32.23697,32.48846
638.7851679,-4.742,-2.428,28.14139,29.23901,30.13281,30.70209,31.46671,31.9118,32.22552,32.47604
638.8391349,-4.712,-2.416,28.12616,29.22275,30.11716,30.68521,31.44882,31.89261,32.20642,32.45853
638.9126959,-4.692,-2.4,28.11618,29.21185,30.10513,30.67291,31.43652,31.88016,32.19449,32.44696
639.033236,-4.662,-2.387,28.10245,29.19534,30.08548,30.65497,31.41815,31.86383,32.17688,32.427
639.110904,-4.622,-2.361,28.08176,29.17252,30.06458,30.63083,31.39536,31.83899,32.15298,32.40393
639.217643,-4.602,-2.348,28.07175,29.16156,30.05255,30.61935,31.38318,31.82712,32.14072,32.39163
639.263514,-4.572,-2.334,28.05698,29.14581,30.03607,30.6015,31.36414,31.80908,32.12329,32.37561
639.347589,-4.552,-2.317,28.04663,29.13489,30.02481,30.58975,31.35211,31.79739,32.11121,32.36407
639.4356749,-4.522,-2.304,28.0321,29.11768,30.00677,30.57211,31.3353,31.77957,32.09247,32.34641
639.53529,-4.5,-2.289,28.02261,29.10709,29.99518,30.56097,31.32327,31.767,32.08063,32.33347
639.5672619,-4.47,-2.274,28.00977,29.09039,29.97849,30.5416,31.30551,31.74875,32.06433,32.31253
639.659518,-4.45,-2.259,27.99963,29.08029,29.96625,30.53058,31.29312,31.73782,32.05136,32.30371
639.725574,-4.418,-2.245,27.98462,29.06454,29.95016,30.51407,31.27512,31.7189,32.0336,32.28702
639.794349,-4.397,-2.229,27.97556,29.05399,29.93866,30.50232,31.26343,31.70697,32.02176,32.27423
639.9169419,-4.366,-2.216,27.96118,29.03781,29.92108,30.48395,31.24481,31.68964,32.00269,32.25449
639.946485,-4.345,-2.2,27.95279,29.02707,29.9101,30.47311,31.23425,31.67816,31.99164,32.24307
640.0364308,-4.314,-2.187,27.93866,29.01215,29.89343,30.45511,31.21573,31.65988,31.97461,32.22696
640.0986879,-4.292,-2.17,27.92993,29.00208,29.88223,30.44354,31.2038,31.64764,31.96265,32.21432
640.2193999,-4.261,-2.156,27.9155,28.9852,29.86536,30.4277,31.18646,31.62994,31.94318,32.1962
640.294158,-4.24,-2.141,27.90634,28.97504,29.8544,30.41562,31.17487,31.61789,31.93182,32.1843
640.32705,-4.207,-2.127,27.89365,28.95987,29.83743,30.39755,31.15714,31.60138,31.91492,32.16595
640.406786,-4.186,-2.11,27.88544,28.94971,29.82562,30.38559,31.14551,31.58997,31.90283,32.15356
640.50053,-4.154,-2.096,27.87021,28.93524,29.8092,30.36996,31.12741,31.57001,31.88443,32.13702
640.6014569,-4.133,-2.078,27.86249,28.92444,29.79929,30.35815,31.11572,31.5582,31.87274,32.1254
640.6312618,-4.099,-2.064,27.8504,28.90845,29.78204,30.34125,31.09897,31.54175,31.85489,32.10599
640.722573,-4.079,-2.048,27.84067,28.89868,29.77283,30.32959,31.08771,31.52902,31.84302,32.0936
640.790442,-4.045,-2.033,27.82867,28.8844,29.75543,30.31213,31.06903,31.51108,31.82532,32.07715
640.8911109,-4.024,-2.017,27.82034,28.87448,29.74484,30.30042,31.05713,31.50031,31.81351,32.06555
640.979821,-3.99,-2.001,27.80759,28.85834,29.72833,30.28473,31.04034,31.48111,31.79526,32.04764
641.0103819,-3.968,-1.985,27.79843,28.84863,29.71857,30.2735,31.02884,31.46912,31.78308,32.03586
641.0984089,-3.936,-1.97,27.78732,28.83456,29.70117,30.25565,31.01089,31.45306,31.76617,32.01672
641.16625,-3.913,-1.953,27.77927,28.82379,29.69193,30.24377,31.00006,31.44043,31.75461,32.00519
641.291034,-3.88,-1.938,27.76727,28.81073,29.67636,30.22797,30.98187,31.42145,31.73605,31.98822
641.3990479,-3.835,-1.911,27.74982,28.79086,29.65448,30.20593,30.95865,31.39926,31.71268,31.96555
641.4787869,-3.812,-1.894,27.74219,28.78055,29.64285,30.19434,30.94763,31.38745,31.70126,31.95255
641.5129709,-3.779,-1.881,27.73077,28.76666,29.62634,30.17816,30.93063,31.36929,31.68286,31.93338
641.5967429,-3.756,-1.863,27.72281,28.75708,29.61694,30.16718,30.91934,31.35794,31.67032,31.92224
641.7086029,-3.722,-1.848,27.71265,28.74399,29.60052,30.14957,30.90143,31.34125,31.65393,31.90463
641.786351,-3.7,-1.831,27.70355,28.73383,29.59128,30.13922,30.89053,31.33096,31.6423,31.8934
641.8175159,-3.666,-1.816,27.69211,28.71976,29.57605,30.12354,30.87265,31.31097,31.62341,31.87552
641.9061849,-3.643,-1.799,27.6846,28.71112,29.56616,30.11252,30.86136,31.29907,31.61215,31.86356
641.9719009,-3.608,-1.784,27.6748,28.69669,29.54935,30.09558,30.8447,31.28296,31.59393,31.84497
642.066555,-3.586,-1.765,27.66718,28.68765,29.53888,30.08475,30.83319,31.2713,31.58243,31.83249
642.170877,-3.551,-1.751,27.65555,28.67453,29.52448,30.06836,30.81546,31.25275,31.56506,31.8158
642.2789149,-3.505,-1.722,27.6423,28.65662,29.50644,30.04764,30.7937,31.23022,31.54193,31.7926
642.320472,-3.481,-1.705,27.6344,28.64767,29.49384,30.03607,30.78156,31.21799,31.52982,31.78061
642.4019918,-3.446,-1.689,27.62476,28.63345,29.47922,30.02036,30.76547,31.19949,31.51114,31.76245
642.470902,-3.424,-1.672,27.61597,28.62405,29.46848,30.00943,30.75427,31.18909,31.50009,31.75092
642.59549,-3.389,-1.656,27.60709,28.61212,29.45392,29.9928,30.73697,31.17252,31.48334,31.73251
642.623014,-3.365,-1.638,27.60028,28.60309,29.44421,29.98328,30.72632,31.16132,31.47156,31.72055
642.717731,-3.33,-1.622,27.58835,28.59,29.42908,29.96658,30.70862,31.14188,31.45453,31.70566
642.7834358,-3.306,-1.605,27.58316,28.5816,29.41986,29.95657,30.69778,31.13123,31.44199,31.69296
642.8522198,-3.271,-1.588,27.57343,28.56808,29.40329,29.94043,30.68134,31.11438,31.4241,31.67407
642.9748149,-3.247,-1.57,27.56717,28.55939,29.39438,29.92914,30.67004,31.1026,31.41302,31.66302
643.0042698,-3.211,-1.554,27.55621,28.54678,29.37897,29.91275,30.65207,31.08499,31.39529,31.64532
643.091233,-3.188,-1.536,27.55096,28.53888,29.37009,29.90295,30.64142,31.07327,31.38373,31.63351
643.158097,-3.152,-1.519,27.54291,28.52698,29.35825,29.88992,30.62692,31.05759,31.36533,31.6145
643.2840738,-3.128,-1.502,27.53519,28.51831,29.34784,29.87793,30.61453,31.04318,31.35269,31.60303
643.4011838,-3.08,-1.473,27.5239,28.50342,29.32831,29.85751,30.5925,31.02252,31.33115,31.58157
643.4295449,-3.044,-1.457,27.51535,28.4902,29.31497,29.84253,30.57645,31.00732,31.31494,31.56409
643.533371,-3.02,-1.439,27.50937,28.48148,29.30356,29.83157,30.56567,30.99442,31.30212,31.55054
643.5955429,-2.984,-1.423,27.49957,28.46979,29.29004,29.81613,30.54807,30.9765,31.28522,31.53522
643.6668921,-2.959,-1.402,27.49667,28.46271,29.28293,29.80658,30.53772,30.96487,31.27374,31.52252
